Company Name,NAIC Company Code,Insurance Product Name,Sub Type Of Insurance,Filing Type,Filing Status,SERFF Tracking Number,Page Number,serf_num,state,page_url,form,auth_url,form_name,submission_date
5 Star Life Insurance Company,77879.0,Group Accident,H02G.000 Health - Accident Only,Form,Closed - Approved,FIVE-132198466,1,132198466,NE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132198466,True,https://filingaccess.serff.com/sfa/home/NE,"['Accident Certificate', 'Schedule of Benefits', 'Accident Policy', 'Sickness Confinement Rider', 'Group Application', 'Enrollment Form']",1/23/20
5 Star Life Insurance Company,77879.0,Group Accident,H02G.000 Health - Accident Only,Form,Closed - Approved,FIVE-132464512,1,132464512,NE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132464512,True,https://filingaccess.serff.com/sfa/home/NE,['Endorsement'],12/8/20
5 Star Life Insurance Company,77879.0,Group Health - Specified Disease,H07G.001 Critical Illness,Form,Closed - Approved,FIVE-126102210,1,126102210,NE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126102210,True,https://filingaccess.serff.com/sfa/home/NE,"['Group Critical Illness Employer Master Policy', 'Employee Critical Illness Certificate', 'Employer Application for Group Insurance', 'Application for Critical Illness Insurance - Employee', 'Outline of Coverage']",4/6/09
5 Star Life Insurance Company,77879.0,Group Hospital Indemnity,H14G.000 Health - Hospital Indemnity,Form,Closed - Approved,FIVE-132308549,1,132308549,NE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132308549,True,https://filingaccess.serff.com/sfa/home/NE,"['Policy', 'Certificate', 'Schedule of Benefits']",3/22/20
5 Star Life Insurance Company,77879.0,Group Specified Disease,H07G.001 Critical Illness,Form,Closed - Approved,FIVE-133586009,1,133586009,NE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133586009,True,https://filingaccess.serff.com/sfa/home/NE,['5SHIPOLRIDER1.SD'],3/6/23
AAA Life Insurance Company,71854.0,Accident Product,H02I.000 Health - Accident Only,Form,Closed - Approved,AAAL-131285148,1,131285148,NE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131285148,True,https://filingaccess.serff.com/sfa/home/NE,"['Accidental Death Insurance Policy', 'Lifetime Membership Benefit Endorsement', 'Spouse Coverage Rider', 'Child Coverage Rider', 'Additional Airline & Common Carrier Accidental Death Rider', 'Additional Automobile & Pedestrian Accidental Death Rider']",1/2/18
AAA Life Insurance Company,71854.0,B376,H14I.000 Health - Hospital Indemnity,Form,Closed - Approved,PYMT-126339586,1,126339586,NE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126339586,True,https://filingaccess.serff.com/sfa/home/NE,['COVERED CHILDREN AMENDMENT RIDER'],10/12/09
AAA Life Insurance Company,71854.0,B380 et al,H14I.000 Health - Hospital Indemnity,Form,Closed - Approved,PYMT-126509629,1,126509629,NE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126509629,True,https://filingaccess.serff.com/sfa/home/NE,"['Accidental Death Benefit Rider and Schedule', 'Accident Only Hospital Indemnity Benefit Rider and Schedule', 'After Hospital Benefit Rider and Schedule', 'Extra Dailiy Benefit Rider and Schedule', 'Intensive Care Benefit Rider and Schedule', 'Hospital Confinement Benefit Rider and Schedule', 'Accident Intensive Care Benefit Rider and Schedule', 'Surgical and Dismemberment Benefit Rider and Schedule', 'Home Recovery Benefit Rider and Schedule', 'Hospital Confinement Benefit Rider and Schedule', 'B380-STD-120709', 'B381-STD-120709', 'B382-STD-120709', 'B383-STD-120709', 'B384-STD-120709', 'B385-STD-120709', 'B386-STD-120709', 'B387-STD-120709', 'B388-STD-120709', 'B389-STD-120709']",2/19/10
AAA Life Insurance Company,71854.0,GA80081 et al,H03G.000 Health - Accidental Death & Dismemberment,Form,Closed - Informational Filing,AAAL-125606620,1,125606620,NE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125606620,True,https://filingaccess.serff.com/sfa/home/NE,"['Group Accident Insurance Certficiate', 'Common Carrier & Scheduled Airline Travel Accident Endorsement']",4/11/08
AAA Life Insurance Company,71854.0,MLTA Endorsement,H03G.000 Health - Accidental Death & Dismemberment,Form,Closed - Closed - Approved,AAAL-125152609,1,125152609,NE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125152609,True,https://filingaccess.serff.com/sfa/home/NE,['Amendatory Endorsement'],4/12/07
AAA Life Insurance Company,71854.0,MLTA-08 2010 Riders/Ultra,H03G.000 Health - Accidental Death & Dismemberment,Form,Closed - Approved,AAAL-126614091,1,126614091,NE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126614091,True,https://filingaccess.serff.com/sfa/home/NE,"['Additional Accidental Death Benefit Rider', 'Additional Accidental Hospital Benefit Rider', 'Airline Benefit Increase Rider', 'Recuperation Extension Benefit Rider', 'Spouse Benefit Increase Rider']",5/5/10
AAA Life Insurance Company,71854.0,MPA & CC Endorsement,H03G.000 Health - Accidental Death & Dismemberment,Form,Closed - Closed - Informational Filing,AAAL-125329519,1,125329519,NE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125329519,True,https://filingaccess.serff.com/sfa/home/NE,"['Group Accident Insurance Certificate', 'Common Carrier & Scheduled Airline Travel Accident Endorsement']",10/19/07
Ability Insurance Company,71471.0,NE AI9F-3337A,H21.000 Health - Other,Form,Closed - Approved,MDTP-126205914,1,126205914,NE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126205914,True,https://filingaccess.serff.com/sfa/home/NE,['Accelerated Benefits Disclosure Notice'],6/25/09
Ability Insurance Company,71471.0,RI2021,LTC05I.001 Qualified,Form,Closed - Approved,TRIP-133083885,1,133083885,NE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133083885,True,https://filingaccess.serff.com/sfa/home/NE,"['Policyholder Rate Increase Notification Letter', 'Policyholder Rate Increase Notification Letter', 'Policyholder Rate Increase Notification Letter', 'Benefit Adjustment Option Return Form', 'Contingent Benefit Upon Lapse Form']",12/15/21
ACE American Insurance Company,22667.0,Blanket Accident Policy (BTA) - F,H04.000 Health - Blanket Accident/Sickness,Form,Closed - Approved,ACEH-132210043,1,132210043,NE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132210043,True,https://filingaccess.serff.com/sfa/home/NE,"['Vacation Travel Amendment', 'Vacation Travel Rider']",1/6/20
ACE American Insurance Company,22667.0,Blanket Accident Policy (GLM) - F,H04.000 Health - Blanket Accident/Sickness,Form,Closed - Approved,ACEH-132684433,1,132684433,NE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132684433,True,https://filingaccess.serff.com/sfa/home/NE,"['Vacation Travel Amendment', 'Vacation Travel Rider']",1/19/21
ACE American Insurance Company,22667.0,Employer Stop Loss,H12.004 Self-Funded Health Plan,Form,Closed - Approved,ACEH-129205772,1,129205772,NE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129205772,True,https://filingaccess.serff.com/sfa/home/NE,"['Employer Stop Loss Insurance Policy', 'Application for Insurance Coverage', 'Renewal Endorsement', 'Administrative Endorsement', 'Monthly Aggregate Protection Endorsement', 'Extended Coverage – Aggregate Excess Loss Endorsement', 'Extended Coverage – Specific Excess Loss Endorsement', 'Specific Excess Loss – Simultaneous Reimbursement End', 'Specific Advanced Funding Option Endorsement', 'Limitations on Coverage Endorsement', 'Aggregate Terminal Liability Endorsement', 'Specific Terminal Liability Endorsement', 'Specific Retro Arrangement Endorsement', 'Qualified Clinical Trials Amendment Endorsement', 'Conditional Covernote']",9/25/13
ACE American Insurance Company,22667.0,Group Dental Pediatric Rider - Form,H10G.000 Health - Dental,Form,Closed - Approved,ACEH-129606362,1,129606362,NE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129606362,True,https://filingaccess.serff.com/sfa/home/NE,"['Pediatric Dental Health Care Benefit Rider', 'Group Dental Policy', 'Group Dental Certificate of Insurance']",6/24/14
ACE American Insurance Company,22667.0,Group Dental Policy,H10G.000 Health - Dental,Form,Closed - Closed - Approved,SERT-6MMP69880/00-00/00-00/00,1,6MMP69880/00,NE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6MMP69880/00,True,https://filingaccess.serff.com/sfa/home/NE,"['Pediatric Dental Health Care Benefit Rider', 'Group Dental Policy', 'Group Dental Certificate of Insurance']",6/24/14
ACE American Insurance Company,22667.0,Group Hospital Indemnity Supplemental Amendment,H14G.000 Health - Hospital Indemnity,Form,Closed - Approved,ACEH-129699536,1,129699536,NE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129699536,True,https://filingaccess.serff.com/sfa/home/NE,['Amendment'],9/2/14
ACE American Insurance Company,22667.0,Group Hospital Indmenity Policy,H14G.000 Health - Hospital Indemnity,Form,Closed - Closed - Approved,SERT-6R2K57691/00-00/00-00/00,1,6R2K57691/00,NE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6R2K57691/00,True,https://filingaccess.serff.com/sfa/home/NE,['Amendment'],9/2/14
ACE American Insurance Company,22667.0,Group Occupational Accident for Independent Contractors,H02G.000 Health - Accident Only,Form,Closed - Approved,ACEH-128301303,1,128301303,NE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128301303,True,https://filingaccess.serff.com/sfa/home/NE,"['Occupational Accident Policy', 'Occupational Accident Certificate', 'Non-Occupational Coverage Rider', 'Dependent Coverage Rider', 'Passenger Coverage Rider', 'Survivor Benefit Rider', 'Waiver of Premium Rider', 'Administrative Amendment', 'Group Application', 'Individual Application', 'Participating Organization Application']",4/25/12
ACE American Insurance Company,22667.0,Group Supplemental Medical Expense,H25G.001 Any Size Group,Form,Closed - Approved,ACEH-131981087,1,131981087,NE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131981087,True,https://filingaccess.serff.com/sfa/home/NE,"['Application', 'Amendment', 'Schedule of Benefits']",7/30/19
ACE American Insurance Company,22667.0,Group Supplemental Medical Expense Insurance,H15G.001 Any Size Group,Form,Closed - Approved,ACEH-131426224,1,131426224,NE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131426224,True,https://filingaccess.serff.com/sfa/home/NE,"['Application', 'Amendment', 'Schedule of Benefits']",3/16/18
ACE American Insurance Company,22667.0,Group Supplemental Medical Expense Product,H15G.001 Any Size Group,Form,Closed - Approved,ACEH-129536240,1,129536240,NE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129536240,True,https://filingaccess.serff.com/sfa/home/NE,"['Group Supplemental Medical Expense Policy', 'Group Supplemental Medical Expense Certificate', 'Group Supplemental Medical Expense Application', 'Group Supplemental Medical Expense Enrollment Form', 'Group Supplemental Medical Expense Administrative']",5/12/14
ACE American Insurance Company,22667.0,Group Vision Insurance Policy (AH-49418),H20G.000 Health - Vision,Form,Closed - Approved,ACEH-131309383,1,131309383,NE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131309383,True,https://filingaccess.serff.com/sfa/home/NE,"['Group Vision Insurance Policy', 'Group Vision Certificate of Insurance', 'Schedule of Benefits VIS 1', 'Schedule of Benefits VIS 2', 'Schedule of Benefits VIS 3', 'Schedule of Benefits VIS 4', 'Application', 'Enrollment', 'Administrative Amendment']",1/4/18
ACE American Insurance Company,22667.0,IND GLB MED,H19I.000 Health - Travel,Form,Closed - Closed - Approved,ACEH-125231771,1,125231771,NE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125231771,True,https://filingaccess.serff.com/sfa/home/NE,"['Ind Glb Med Policy', 'Schedule of Benefits', 'War Risk Rider', 'Family Plan Rider', 'Outline of Coverage', 'Application for GLB MEd Ins']",7/12/07
ACE American Insurance Company,22667.0,Individual Accident,H02I.000 Health - Accident Only,Form,Closed - Closed - Approved,ACEH-125221988,1,125221988,NE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125221988,True,https://filingaccess.serff.com/sfa/home/NE,"['Application', 'Individual Accident Policy', 'Outline of Coverage', 'Schedule', 'Specified Trip/Activity Rider', 'Common Carrier Coverage Rider', 'Family Plan Rider', 'War Risk Rider']",6/29/07
ACE American Insurance Company,22667.0,Individual Accident,H02I.000 Health - Accident Only,Form,Closed - Approved,ACEH-133401813,1,133401813,NE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133401813,True,https://filingaccess.serff.com/sfa/home/NE,['Amendment'],9/21/22
ACE American Insurance Company,22667.0,Individual Dental Policy,H10I.000 Health - Dental,Form,Closed - Approved,ACEH-134424521,1,134424521,NE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134424521,True,https://filingaccess.serff.com/sfa/home/NE,"['Individual Dental Insurance Policy', 'Benefit Schedule', 'Application', 'Outline of Coverage']",4/7/25
ACE American Insurance Company,22667.0,Individual Dental Policy - Form,H10I.000 Health - Dental,Form,Closed - Approved,ACEH-129606005,1,129606005,NE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129606005,True,https://filingaccess.serff.com/sfa/home/NE,"['Individual Dental Insurance Policy', 'Application for Individual Dental Insurance', 'Dental Insurance Coverage Outline of Coverage', 'Pediatric Dental Health Care Benefit Rider']",6/24/14
ACE American Insurance Company,22667.0,Out of country rider,H21.000 Health - Other,Form,Closed - Closed - Approved,ACEH-125163565,1,125163565,NE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125163565,True,https://filingaccess.serff.com/sfa/home/NE,['OOCMEDEXP'],6/14/07
ACE American Insurance Company,22667.0,"Security Evacuation Rider; PoC/FoP, and EMB",H04.000 Health - Blanket Accident/Sickness,Form,Closed - Approved,ACEH-128193479,1,128193479,NE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128193479,True,https://filingaccess.serff.com/sfa/home/NE,"['Security Evacuation Rider', 'Payment of Claims and Facility of Payment Amendment', 'Emergency Medical Benefit Amendment']",3/27/12
ACE American Insurance Company,22667.0,Tri-Agency Rule,H14G.000 Health - Hospital Indemnity,Form,Closed - Informational Filing,ACEH-134238373,1,134238373,NE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134238373,True,https://filingaccess.serff.com/sfa/home/NE,[],9/5/24
ACE Property and Casualty Insurance Company,20699.0,Group Accident Only - C70701-NE,H02G.000 Health - Accident Only,Form,Closed - Approved,ACEH-131952521,2,131952521,NE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131952521,True,https://filingaccess.serff.com/sfa/home/NE,"['Group Accident Certificate', 'Certificate Specifications', 'Certificate Identification', 'Amendment to the Certificate', 'Additional Hospital Benefit Rider', 'Wellness Treatment Rider']",5/23/19
ACE Property and Casualty Insurance Company,20699.0,Group Critical Illness - C60601-NE,H07G.001 Critical Illness,Form,Closed - Approved,ACEH-131873707,2,131873707,NE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131873707,True,https://filingaccess.serff.com/sfa/home/NE,"['Group Policy', 'Master Application', 'Group Critical Illness Certificate', 'Membership Endorsement for Health Care Referral Service', 'Interim Coverage Certificate Rider', 'Automatic Maximum Benefit Increase Certificate Rider', 'Bariatric Surgery Benefit Certificate Rider', 'Cancer Treatment Benefit Certificate Rider', 'Diabetes Benefit Certificate Rider', 'Family Care Benefit Certificate Rider', 'Heart Benefit Package Certificate Benefit', 'Hospital Admission Benefit Certificate Rider', 'Miscellaneous Diseaes Benefit Certificate Rider', 'Mortgage and Rent Helper Benefit Certificate Rider', 'Quality of Life Benefit Certificate Rider', 'Waiver of Premium Benefit Certificate Rider', 'Wellness Benefit Certificate Rider', 'Enrollment Form', 'Continuity of Coverage', 'Certifcate Specifications', 'Certificate Identifcation']",3/20/19
ACE Property and Casualty Insurance Company,20699.0,Group Critical Illness - Cancer Riders Forms,H07G.002A Dread Disease - Cancer Only,Form,Closed - Approved,ACEH-133425669,2,133425669,NE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133425669,True,https://filingaccess.serff.com/sfa/home/NE,"['Cancer Recovery Rider', 'Cancer Services Rider']",1/9/23
ACE Property and Casualty Insurance Company,20699.0,Group Disability Income,H11G.005 Combined Short Term and Long-Term,"Policy Forms, Application, Riders and Endorsements, Rates",Closed - Approved,ACEH-133392071,2,133392071,NE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133392071,True,https://filingaccess.serff.com/sfa/home/NE,[],9/28/22
ACE Property and Casualty Insurance Company,20699.0,Group Disability Income 2.0,H11G.005 Combined Short Term and Long-Term,"Policy Forms, Application, Riders and Endorsements, Rates",Closed - Approved,ACEH-134047731,2,134047731,NE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134047731,True,https://filingaccess.serff.com/sfa/home/NE,[],4/1/24
ACE Property and Casualty Insurance Company,20699.0,Group Disability Income ICC19-C60580,H11G.002 Short Term,"Policy Forms, Application, Riders and Endorsements, Rates",Closed - Approved,ACEH-131906956,2,131906956,NE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131906956,True,https://filingaccess.serff.com/sfa/home/NE,[],5/1/19
ACE Property and Casualty Insurance Company,20699.0,Group Hospital Indemnity (C82000),H14G.000 Health - Hospital Indemnity,Form,Closed - Approved,ACEH-132611030,2,132611030,NE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132611030,True,https://filingaccess.serff.com/sfa/home/NE,"['Group Hospital Indemnity Certificate', 'Certificate Specifications (Named Certificate)', 'Certificate Identification (No-Name Certificate)', 'Accidental Death and Dismemberment (AD&D) Benefit Certificate Rider', 'Additional Hospital Benefit Certificate Rider', 'Confinement Free Benefit Certificate Rider', 'Confinement Infection Benefit Certificate Rider', 'Critical Illness Benefit Certificate Rider', 'Death Benefit Certificate Rider', 'Diagnostic Test Benefit Certificate Rider', 'Disability Benefit Certificate Rider', 'Immediate Care Benefit Certificate Rider', 'Interim Coverage Amendment', 'Outpatient Care Benefit Certificate Rider', 'Specialty Care Benefit Certificate Rider', 'Surgery Benefit Certificate Rider', 'Waiver of Premium for Confinement Benefit Certificate Rider', 'Waiver of Premium for Total Disability Certificate Benefit Rider', 'Certificate Amendment - Continuity of Coverage']",11/19/20
ACE Property and Casualty Insurance Company,20699.0,Tri-Agency Rule,H14G.000 Health - Hospital Indemnity,Form,Closed - Informational Filing,ACEH-134189227,2,134189227,NE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134189227,True,https://filingaccess.serff.com/sfa/home/NE,[],7/25/24
ACE Property and Casualty Insurance Company,20699.0,Variability Memo for Group CI - C60601,H07G.001 Critical Illness,Form,Closed - Informational Filing,ACEH-132823517,2,132823517,NE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132823517,True,https://filingaccess.serff.com/sfa/home/NE,[],5/7/21
ACE Property and Casualty Insurance Company,20699.0,Variability Memo for Group HI - C82000,H14G.000 Health - Hospital Indemnity,Form,Closed - Informational Filing,ACEH-133257540,2,133257540,NE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133257540,True,https://filingaccess.serff.com/sfa/home/NE,[],5/10/22
ACE Property and Casualty Insurance Company,20699.0,Variability Memo for Group HI Rider - 82011,H14G.000 Health - Hospital Indemnity,Form,Closed - Informational Filing,ACEH-134203145,2,134203145,NE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134203145,True,https://filingaccess.serff.com/sfa/home/NE,[],8/5/24
Aetna Health Inc.,95109.0,2023 PY Large Group Master Application,H16G.002C Large Group Only - Other,Form,Closed - Approved,AETN-133558852,2,133558852,NE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133558852,True,https://filingaccess.serff.com/sfa/home/NE,['Large Group Master Application'],2/16/23
Aetna Health Inc.,95109.0,2016 Mid-Year Large Group – HMO,HOrg02G.003C Large Group Only - HMO,Form,Closed - Approved,AETN-130631590,2,130631590,NE,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130631590,True,https://filingaccess.serff.com/sfa/home/NE,"['Outpatient prescription contraceptive drugs and devices and Preventive care drugs and supplements', 'Outpatient prescription contraceptive drugs and devices and Preventive care drugs and supplements', 'Cover page', 'Preventive care and wellness', 'Hospital and other facility care', 'Specific conditions', 'Other services', 'DME OOP limits', 'Preventive care and wellness', 'Hospital and other facility care Hospital and other facility care', 'Specific conditions', 'Other services', 'Outpatient prescription contraceptive drugs and devices and Preventive care drugs and supplements', 'Who provides the care', 'Cover Page', 'Who the plan covers', 'Eligible health services - under your plan', 'Hospital and other facility care', 'Specific conditions', 'Other services', ""What your plan doesn't cover"", 'When you disagree', 'Coordination of benefits (COB)', 'When coverage ends', 'A bit of this and that', 'Glossary A-M', 'Glossary N-Z', 'Outpatient prescription drugs rider', 'Termination', 'Intentional deception']",7/22/16
